timestamp,temperature_c,vibration_hz,cpu_load_percent,power_consumption_w,network_latency_ms,degradation_index,failure
2026-05-22 06:35:46.791568,56.07253907298529,2.816449257289873,41.58036084714212,170.10066861495642,51.31331639198047,0.2176293940999823,0
2026-05-22 07:35:46.791568,57.32916753487776,2.7081411809087723,40.255457052235755,176.61250109229417,52.00327968648524,0.21798268857092387,0
2026-05-22 08:35:46.791568,56.862749816351865,2.631143426872385,45.41444959057644,182.07935045231326,52.45330607389228,0.2183359830418654,0
2026-05-22 09:35:46.791568,56.37080787017992,2.866844787703266,34.570784445318814,170.81729214191216,50.94736574064081,0.21868927751280692,0
2026-05-22 10:35:46.791568,54.36361004764941,2.5843680078076137,42.55642684279789,167.4624578243881,56.67882801419559,0.21904257198374846,0
2026-05-22 11:35:46.791568,56.9082248680299,2.521269302788256,41.969709316004256,171.9740073729145,51.229429508859425,0.21939586645468998,0
2026-05-22 12:35:46.791568,59.74927591534046,2.6393646152261585,36.68552104765926,166.86423536591113,51.29076827166453,0.2197491609256315,0
2026-05-22 13:35:46.791568,58.69521499693011,2.73335574810008,39.605177265910775,178.8928085116201,50.22549318772113,0.22010245539657305,0
2026-05-22 14:35:46.791568,59.2091051190331,2.362820989613254,37.59551707390335,181.03604109540547,52.13440610786991,0.22045574986751457,0
2026-05-22 15:35:46.791568,55.01786634339916,2.6653335117559065,39.49870903523474,176.7769015640007,53.183640888400205,0.22080904433845608,0
2026-05-22 16:35:46.791568,54.07786277127235,2.7462767324499797,43.442543616413325,177.33917426969572,54.42800048285247,0.22116233880939765,0
2026-05-22 17:35:46.791568,55.821482312963006,2.5864091577223203,40.70575911322551,172.24514732250518,87.88946799629464,0.22151563328033916,0
2026-05-22 18:35:46.791568,56.19969901093557,2.7950391966186294,40.388839666649275,171.8720151993144,51.66310559603193,0.2218689277512807,0
2026-05-22 19:35:46.791568,58.29103493940936,2.7273202215774788,37.546446735516696,167.19268317471278,53.11562944384052,0.22222222222222224,0
2026-05-22 20:35:46.791568,52.731335558201046,2.954506091926676,34.35985257886839,171.8646625184404,53.463463240890185,0.22257551669316375,0
2026-05-22 21:35:46.791568,59.188189211878175,2.5228732532224347,38.16155525174301,161.73272480620315,52.36957143678908,0.22292881116410526,0
2026-05-22 22:35:46.791568,55.82510813726442,2.7622438906813835,42.382012779324654,174.7473194356526,53.5084480097231,0.2232821056350468,0
2026-05-22 23:35:46.791568,55.29860965285427,2.4872212128635334,34.15620597664628,174.93286910354126,50.872798234286186,0.22363540010598834,0
2026-05-23 00:35:46.791568,54.13862441274375,2.3997058764666623,35.5482571409665,176.27634120913055,55.673662834253385,0.22398869457692985,0
2026-05-23 01:35:46.791568,52.86279584200713,2.338880919958623,44.77966665191653,177.40015768619568,54.61023412505443,0.22434198904787142,0
2026-05-23 02:35:46.791568,57.827742292131944,2.7271675063408507,35.71208230134894,169.95610123237378,50.002248294444115,0.22469528351881293,0
2026-05-23 03:35:46.791568,56.33614630114848,2.6762730977084397,36.26518530152542,171.7891027638524,50.60902372181983,0.22504857798975442,0
2026-05-23 04:35:46.791568,53.61691662589077,2.579003906722435,37.34896990327137,175.56792058196288,50.73251226731843,0.225401872460696,0
2026-05-23 05:35:46.791568,53.613229391433165,2.3870702124379837,34.50022606826826,174.22367990611014,54.24942165880418,0.22575516693163752,0
2026-05-23 06:35:46.791568,55.5375882576489,2.551780803107783,35.652329597592676,173.72953776561607,50.39115213365508,0.22610846140257904,0
2026-05-23 07:35:46.791568,59.55219551992086,2.658204314154635,40.66290154921507,174.4452951904082,52.36568494755275,0.22646175587352058,0
2026-05-23 08:35:46.791568,55.69919067690509,2.7788259590378135,34.60873849407104,173.6428944050471,54.004268358281344,0.2268150503444621,0
2026-05-23 09:35:46.791568,53.21553660804977,2.6596390004849004,33.71577041842162,167.92359336208824,53.02965364583382,0.22716834481540363,0
2026-05-23 10:35:46.791568,55.73301599443381,2.702205833748791,36.59816135138926,171.03238944616385,102.59873559297282,0.22752163928634517,0
2026-05-23 11:35:46.791568,55.6809674361592,2.6102629465495446,40.66326428797703,175.40144296449355,51.16463199118695,0.22787493375728668,0
2026-05-23 12:35:46.791568,50.83378907999783,2.931361048557592,37.856107392371456,169.1321286237236,54.55307211015784,0.2282282282282282,0
2026-05-23 13:35:46.791568,56.11935837368881,2.5185431696260228,37.03291967407131,175.843338551858,52.204065527890265,0.22858152269916976,0
2026-05-23 14:35:46.791568,55.76570547178446,2.5687066552627678,38.53984594738297,171.56523662298537,52.84837591352527,0.2289348171701113,0
2026-05-23 15:35:46.791568,57.61885722610173,2.602059011076721,33.150071942735615,179.41470734577553,54.040204667612,0.2292881116410528,0
2026-05-23 16:35:46.791568,59.92247316328938,2.7596472675763293,39.85205540229616,182.7989529052906,53.83802360434062,0.22964140611199435,0
2026-05-23 17:35:46.791568,58.47505711514645,2.5247500645320393,39.49930870849511,170.4581266551235,53.746953148789,0.22999470058293586,0
2026-05-23 18:35:46.791568,55.680768575133,2.7032827735402867,39.734803424524124,173.105891530788,52.26486541628319,0.23034799505387737,0
2026-05-23 19:35:46.791568,54.00136918652667,2.71001597207962,41.3298761956421,172.31840041783624,53.234146187317215,0.23070128952481894,0
2026-05-23 20:35:46.791568,61.356275253587015,2.5834887204156214,34.91165109329347,178.5941395089361,53.90473814086856,0.23105458399576045,0
2026-05-23 21:35:46.791568,56.322390318390504,2.7395107860766275,41.66022978784498,206.66210841593528,51.21732644233921,0.23140787846670197,0
2026-05-23 22:35:46.791568,56.22547667913419,2.5412217034656224,38.7226753072602,180.55173656496598,53.10955692552551,0.23176117293764353,0
2026-05-23 23:35:46.791568,58.5320337637996,2.5272210430681823,37.232557511136974,169.3687829817058,54.87710856569685,0.23211446740858505,0
2026-05-24 00:35:46.791568,56.578932737087214,2.71211984267265,38.165946183286,176.79965190735652,51.61400154941937,0.23246776187952659,0
2026-05-24 01:35:46.791568,55.88553080755997,2.450620877899648,37.88745679622835,169.79578431619535,56.54916400977743,0.23282105635046813,0
2026-05-24 02:35:46.791568,55.01769875503973,2.3802774512074456,41.854117327023026,183.51587325493568,56.84235318126752,0.23317435082140964,0
2026-05-24 03:35:46.791568,55.061363000563055,2.7843448788904013,34.94758367029766,171.09296834903475,51.879951453626546,0.23352764529235115,0
2026-05-24 04:35:46.791568,56.07892380184217,2.864195770023362,35.874751938790915,177.1861596144401,57.15261782112589,0.2338809397632927,0
2026-05-24 05:35:46.791568,55.046226084488076,2.6392685541494747,41.25624442899569,175.84664147911604,54.217341327080234,0.23423423423423423,0
2026-05-24 06:35:46.791568,54.695329762818304,2.6115254960868075,36.34609582789976,174.85285228788211,55.408659572297495,0.23458752870517574,0
2026-05-24 07:35:46.791568,56.32113260428709,2.8650217579537998,40.82000480794133,175.45200973820775,53.645454299205795,0.2349408231761173,0
2026-05-24 08:35:46.791568,55.58487846643343,2.5448244087058742,43.20275979353469,171.72549551278894,87.51486986766287,0.23529411764705882,0
2026-05-24 09:35:46.791568,59.08869448396912,2.514621180628297,36.88545560905513,177.54682989987606,102.17783537071662,0.23564741211800033,0
2026-05-24 10:35:46.791568,50.76396437862804,2.8277527142050953,40.12166032897815,187.00769273832728,53.211827738703754,0.2360007065889419,0
2026-05-24 11:35:46.791568,58.233438208489396,2.7254513755282535,34.60357420219647,169.03338247801037,52.57685620144727,0.2363540010598834,0
2026-05-24 12:35:46.791568,58.52644566382921,2.886323752557633,40.31627488491699,185.0651776577418,52.053781280438294,0.23670729553082492,0
2026-05-24 13:35:46.791568,51.87068120347589,2.4080571272028504,38.638118336950555,185.7098854162999,55.41739565320114,0.23706059000176646,0
2026-05-24 14:35:46.791568,55.31461394029242,2.5215088263969996,39.44708124002827,173.376833131926,56.25358087337399,0.23741388447270798,0
2026-05-24 15:35:46.791568,55.238981487020034,2.7362807736394554,36.079719986990256,172.50566999260582,56.477695356852294,0.23776717894364952,0
2026-05-24 16:35:46.791568,53.14806621360824,2.799311156866937,33.02200671580898,214.48231324646883,55.006927759557556,0.23812047341459108,0
2026-05-24 17:35:46.791568,54.388040670929584,2.8662468742128384,39.50418600702946,174.26290610611082,52.99602298692247,0.2384737678855326,0
2026-05-24 18:35:46.791568,53.702470724416706,2.7679652300003994,31.793746423532795,187.99030559558858,54.01299225168251,0.2388270623564741,0
2026-05-24 19:35:46.791568,59.40748156538118,2.7689941088010768,37.021784803444504,177.9380176586324,57.74896507513283,0.23918035682741567,0
2026-05-24 20:35:46.791568,57.75299168944237,2.6884468640280765,40.787617708718315,172.87647276564635,54.5421366174877,0.2395336512983572,0
2026-05-24 21:35:46.791568,58.402821445396846,2.988062051765724,38.53035766146389,173.05816089112045,55.8653549575297,0.2398869457692987,0
2026-05-24 22:35:46.791568,57.28052012738793,2.586549949642377,43.790642318612555,182.01430776997995,53.49434467849587,0.24024024024024024,0
2026-05-24 23:35:46.791568,53.55593195314959,2.808441544418269,41.012250415165525,173.89148985797826,56.3859376860426,0.24059353471118175,0
2026-05-25 00:35:46.791568,54.74125566822157,2.6090101212433257,35.966896050979095,177.23279014042896,54.86452842124527,0.2409468291821233,0
2026-05-25 01:35:46.791568,56.744713788618796,2.839998993643467,38.002560327755894,185.64229181810447,57.94044892163385,0.24130012365306486,0
2026-05-25 02:35:46.791568,53.296791918924825,2.606838150706195,37.77089878060688,171.32126076496664,57.46126485597483,0.24165341812400637,0
2026-05-25 03:35:46.791568,57.141548410399714,2.876579492225586,33.15923402580696,178.92751321459718,54.9898634998903,0.24200671259494788,0
2026-05-25 04:35:46.791568,55.208832739113305,2.784446975239124,35.07768470698916,178.45561023663458,55.79507328782366,0.2423600070658894,0
2026-05-25 05:35:46.791568,54.913208797472116,3.031958916274505,36.21008056012888,178.6384725803927,55.01329481191663,0.24271330153683096,0
2026-05-25 06:35:46.791568,57.05757912704172,2.730749577891526,31.777549237767964,182.24471194331434,53.34378684838675,0.24306659600777247,0
2026-05-25 07:35:46.791568,56.49644359005333,2.839294570509834,38.022905199147004,178.623452661001,54.53489433186123,0.243419890478714,0
2026-05-25 08:35:46.791568,54.857698594917956,2.661255947704259,37.127790818925114,180.37163139606676,56.71333979587619,0.24377318494965552,0
2026-05-25 09:35:46.791568,57.86946794648005,2.7376827487854247,32.85127463098667,171.83691450713604,96.97690951319967,0.24412647942059704,0
2026-05-25 10:35:46.791568,53.35932990705662,2.7993989690447467,39.0779142348708,174.41889121658352,56.74825284657762,0.24447977389153863,0
2026-05-25 11:35:46.791568,56.72345424728077,2.557130907108276,40.008583383235234,179.0045812268984,55.91481688095396,0.24483306836248014,0
2026-05-25 12:35:46.791568,56.64739779097299,2.5762551177106507,38.538129171168165,190.11953070188176,58.45154214979208,0.24518636283342166,0
2026-05-25 13:35:46.791568,54.81120801180297,2.881569841675914,36.88125372424807,176.452224497489,56.77961869695088,0.24553965730436317,0
2026-05-25 14:35:46.791568,56.0511736074657,2.772377550792787,39.62458999021251,173.8853374469981,58.12616849349978,0.2458929517753047,0
2026-05-25 15:35:46.791568,55.45975836885293,2.7080585712690795,39.88810349639387,176.5644990207791,53.239236522381745,0.24624624624624625,0
2026-05-25 16:35:46.791568,57.1827092450888,2.68916391213879,38.7672064094205,182.5608860518146,49.00911223302899,0.2465995407171878,0
2026-05-25 17:35:46.791568,54.93200766155028,2.697660078948535,35.369087435101065,177.92501776782416,85.27895589088159,0.2469528351881293,0
2026-05-25 18:35:46.791568,54.2230551890585,2.822044795626862,38.671030950642574,181.45029405420365,54.138633327780475,0.2473061296590708,0
2026-05-25 19:35:46.791568,57.3327496110639,2.8746535483313775,41.426351821689565,173.88604574826482,56.63038717927623,0.24765942413001232,0
2026-05-25 20:35:46.791568,53.79182247965016,2.4968252136629214,36.04908140682,178.88504801271398,56.518222452132036,0.24801271860095392,0
2026-05-25 21:35:46.791568,52.34892295122169,3.025316643334256,44.13222354783717,171.6053581219639,60.36434368849121,0.24836601307189543,0
2026-05-25 22:35:46.791568,57.396089961896855,3.0174039510391957,36.261328631653804,181.59733854971174,58.05666153902623,0.24871930754283694,0
2026-05-25 23:35:46.791568,56.30724094711047,3.449422125434643,37.93563803823808,184.68724167397627,57.655512436215254,0.24907260201377848,0
2026-05-26 00:35:46.791568,52.49841892155282,2.9845734682270737,35.82153612727786,175.3864258991706,59.06490264136414,0.24942589648472,0
2026-05-26 01:35:46.791568,58.53251308159317,2.9827455298139265,38.50976236859647,170.32457456940915,58.19504145525377,0.24977919095566156,0
2026-05-26 02:35:46.791568,50.822312048984664,2.827314655518526,32.614623417843916,187.1812529957456,56.609818245077726,0.2501324854266031,0
2026-05-26 03:35:46.791568,58.341937415044754,2.635464513526999,36.20488406940588,177.58078420986524,59.7352500410426,0.2504857798975446,0
2026-05-26 04:35:46.791568,55.33352976578177,2.985122796824072,34.56874980080173,190.4403578963219,55.43992387423582,0.2508390743684861,0
2026-05-26 05:35:46.791568,54.6801638330671,2.799459454443745,38.253615962944494,180.08897475624644,58.373044454558375,0.25119236883942764,0
2026-05-26 06:35:46.791568,53.745480973785035,2.9207881810339495,40.83381474501358,182.54674875586176,54.698536440697524,0.2515456633103692,0
2026-05-26 07:35:46.791568,55.594963182442775,3.174155447304085,39.79174764602183,183.57074161193788,58.26868969348103,0.2518989577813107,0
2026-05-26 08:35:46.791568,54.68244497807454,2.8818762858561544,30.742392805217545,176.02632494526782,58.31390721147378,0.25225225225225223,0
2026-05-26 09:35:46.791568,56.92500216122506,2.709400153203699,43.9876075413284,181.68967638322647,61.34796380123613,0.25260554672319374,0
2026-05-26 10:35:46.791568,54.90720730980321,2.799411810127328,38.75165253023729,179.3847248301222,54.932232040002134,0.25295884119413525,0
2026-05-26 11:35:46.791568,54.939387819924804,2.7341997277166112,35.54111636796368,176.3376007966914,56.927531424656976,0.2533121356650769,0
2026-05-26 12:35:46.791568,53.871279945389055,2.9204914825428494,38.34718609157335,186.27343976712302,59.84179657899178,0.2536654301360184,0
2026-05-26 13:35:46.791568,54.4440301519437,2.7374157553989322,38.409948304881,181.3564377595618,58.934192188116995,0.2540187246069599,0
2026-05-26 14:35:46.791568,55.132648139901875,2.790262361114613,35.88679762508334,183.64679680088534,58.69129372747627,0.2543720190779014,0
2026-05-26 15:35:46.791568,51.055546455600314,2.67139597392046,38.487447615134684,174.20267664010967,56.48553816836307,0.2547253135488429,0
2026-05-26 16:35:46.791568,51.73807577948888,2.8471241541516283,36.078023933452144,189.41741275119304,57.283298827576196,0.2550786080197845,0
2026-05-26 17:35:46.791568,55.8792722900036,2.896333266619154,36.69448777950909,185.33753575744223,61.02214348968445,0.255431902490726,0
2026-05-26 18:35:46.791568,54.6925159454967,2.469990798951931,35.85625950625023,187.95594246337362,58.49616903520897,0.2557851969616675,0
2026-05-26 19:35:46.791568,53.94061228698385,2.9145400619386432,33.62499679607677,180.37710021341934,59.41703276448467,0.25613849143260903,0
2026-05-26 20:35:46.791568,54.30300311266943,2.871650025148828,38.368824809288746,175.53974469578438,58.50306266412166,0.2564917859035506,0
2026-05-26 21:35:46.791568,54.918626851343326,2.766663256646315,39.69590979336164,190.7521051798921,56.43439424065398,0.25684508037449216,0
2026-05-26 22:35:46.791568,53.101053728235996,3.1886192800012014,39.49375006381061,182.7352931848395,60.735312072782385,0.2571983748454337,0
2026-05-26 23:35:46.791568,52.58086432193977,3.0310151619202808,40.41835487113569,180.69220809283757,59.94128193917628,0.2575516693163752,0
2026-05-27 00:35:46.791568,54.485865617049875,2.7257078456185306,38.941471950575234,181.14773458873395,63.61321679432455,0.2579049637873167,0
2026-05-27 01:35:46.791568,52.09394118206326,3.018834025471476,36.3805397110841,193.35665354953076,57.03790630976797,0.2582582582582582,0
2026-05-27 02:35:46.791568,54.82352385161438,3.082709163625018,40.50836565485416,182.72615806838442,60.78134086094892,0.2586115527291998,0
2026-05-27 03:35:46.791568,50.55801241166519,2.9187791770226252,33.92787254565541,185.8760522140607,56.580233035952844,0.2589648472001413,0
2026-05-27 04:35:46.791568,55.97749158337076,2.9561395019083574,35.30985563067658,189.36272997221175,59.585140052851884,0.2593181416710828,0
2026-05-27 05:35:46.791568,54.820225127717194,2.95562786865393,35.13110793244044,178.43125027687861,61.290586045110956,0.25967143614202437,0
2026-05-27 06:35:46.791568,54.34279843211962,2.5949616193073357,41.27610867856286,180.32845323585988,55.26042858427056,0.26002473061296594,0
2026-05-27 07:35:46.791568,55.75169848156748,2.882767087782712,40.876932598828695,190.738114140415,59.0619598174592,0.26037802508390745,0
2026-05-27 08:35:46.791568,57.072721526292206,2.877929471754658,39.52350372293244,172.01622057645858,58.41253124733606,0.26073131955484896,0
2026-05-27 09:35:46.791568,55.72585730773513,3.1312638973922744,41.290793146642486,184.05091979548524,58.20216206830995,0.2610846140257905,0
2026-05-27 10:35:46.791568,49.97061153279946,2.9697791095460118,35.45096549488795,182.37644811554827,60.44362791889779,0.261437908496732,0
2026-05-27 11:35:46.791568,51.048357034073476,2.878062828778971,39.148804397202056,181.84436808099818,61.98169997670316,0.26179120296767355,0
2026-05-27 12:35:46.791568,52.3129428299726,2.9121754103519777,37.74209598919299,186.59524409965073,59.54089708287855,0.26214449743861507,0
2026-05-27 13:35:46.791568,53.56975905372784,3.082196652414318,40.67326098517177,179.92751643007574,60.28555331793579,0.2624977919095566,0
2026-05-27 14:35:46.791568,54.50782982809626,2.9040007941760537,37.80233264307762,182.29999118549227,60.170323918413146,0.26285108638049814,0
2026-05-27 15:35:46.791568,51.97590678623034,2.8299637661878387,37.00896270071944,179.54332375983054,60.01243937448636,0.26320438085143966,0
2026-05-27 16:35:46.791568,53.75576829227677,2.896347232490434,39.80269837916276,198.0966023424666,57.89727303582822,0.2635576753223812,0
2026-05-27 17:35:46.791568,51.82627691537509,3.081821249482312,40.82505727357235,192.78870585496256,62.35997346417711,0.26391096979332274,0
2026-05-27 18:35:46.791568,52.068792802514515,3.0181605694741696,36.20848666999533,175.965001211163,60.80060094652788,0.26426426426426425,0
2026-05-27 19:35:46.791568,50.43327940410253,2.953399712280095,38.04766328441718,193.59110815914661,61.06709913969425,0.26461755873520576,0
2026-05-27 20:35:46.791568,51.35490580695608,2.9785187080622872,35.073332014625265,184.0489289741005,58.731442851116824,0.2649708532061473,0
2026-05-27 21:35:46.791568,50.45278125299063,2.8688592901438965,30.772630049372687,189.21851227738267,59.493147262668394,0.26532414767708884,0
2026-05-27 22:35:46.791568,51.15919953738777,2.9267655869117726,38.886746732059706,182.8739459657443,60.12644561270421,0.26567744214803035,0
2026-05-27 23:35:46.791568,55.17305257740274,2.8594041084978707,40.1310341570086,184.84326066823334,57.47759057070696,0.2660307366189719,0
2026-05-28 00:35:46.791568,51.121831452415734,2.917728983779624,39.1098642295382,195.59704517484167,57.236897256688195,0.26638403108991343,0
2026-05-28 01:35:46.791568,58.2403008481146,3.1669230310415815,32.49471976015984,185.9552058850471,59.4785959952853,0.26673732556085494,0
2026-05-28 02:35:46.791568,53.91713718097406,2.8063701654723348,37.31099304931359,181.24242893410403,61.792259338926115,0.2670906200317965,0
2026-05-28 03:35:46.791568,53.25520538068514,2.867802098363049,31.729029702710967,178.98360552429293,59.50806897566034,0.267443914502738,0
2026-05-28 04:35:46.791568,51.12392633060905,2.786027830023957,42.51410305294131,181.99747563137237,58.84385930981769,0.26779720897367953,0
2026-05-28 05:35:46.791568,54.196457309156756,2.7566032912084264,35.16815770549533,179.47441463075026,59.31922434800267,0.2681505034446211,0
2026-05-28 06:35:46.791568,51.59985434326967,2.9522947310322856,42.21424883219521,185.5605815477813,60.10503675766627,0.2685037979155626,0
2026-05-28 07:35:46.791568,52.95054872551522,2.8907439558658887,41.307758156649314,183.91495096993617,60.37512962779557,0.2688570923865041,0
2026-05-28 08:35:46.791568,57.78221378047214,3.2507173225577213,35.79088388369376,183.3706706202261,65.4810164073278,0.2692103868574457,0
2026-05-28 09:35:46.791568,52.42556685314921,2.9471194185591316,35.11720010563058,190.4252176080689,63.3263407093682,0.2695636813283872,0
2026-05-28 10:35:46.791568,54.872011408520336,3.1860420478974665,39.589959722057074,195.36454912278293,63.333773626435914,0.2699169757993287,0
2026-05-28 11:35:46.791568,53.780926238227266,3.1409232401725307,40.12826858758172,182.58943398465158,63.68851207989812,0.2702702702702703,0
2026-05-28 12:35:46.791568,52.415491591378824,2.9674724608476826,38.89407260598243,186.56384846138903,59.42083556216214,0.2706235647412118,0
2026-05-28 13:35:46.791568,55.98331507027089,3.318432732998626,37.16261090813267,203.14122659201036,59.04087402033465,0.2709768592121533,0
2026-05-28 14:35:46.791568,51.144200088757955,3.045292732975343,33.292486549354166,190.2306352711126,59.33898861671991,0.2713301536830949,0
2026-05-28 15:35:46.791568,55.97963659492643,3.235067623113752,31.96981867378031,183.90091692105443,64.28886741594259,0.2716834481540364,0
2026-05-28 16:35:46.791568,53.72704315501561,3.2207126548838283,39.36692894075884,180.6521748573429,60.592597520980824,0.2720367426249779,0
2026-05-28 17:35:46.791568,51.14360969858853,3.076530427130228,37.02824863010977,193.16363904089275,59.25139468374612,0.27239003709591947,0
2026-05-28 18:35:46.791568,53.49057645408423,3.130116115320543,37.08008997036281,192.61029332663435,60.959240597263964,0.272743331566861,0
2026-05-28 19:35:46.791568,54.12831092454718,3.114173539781685,40.85378002153712,186.42893802174393,89.91250729888525,0.2730966260378025,0
2026-05-28 20:35:46.791568,53.384495851837684,2.852042962492791,42.31373558593276,187.7764603228775,62.4923114440505,0.27344992050874406,0
2026-05-28 21:35:46.791568,48.95834273474182,3.035398019863127,38.00338563436725,190.06111420712267,62.52451288756435,0.27380321497968557,0
2026-05-28 22:35:46.791568,50.60268586887743,3.191066710310266,37.827225117327814,188.20865398918792,60.43337566787213,0.2741565094506271,0
2026-05-28 23:35:46.791568,51.520352208347084,3.261985529346032,40.377841765298,177.77453797465768,63.528175530125466,0.27450980392156865,0
2026-05-29 00:35:46.791568,51.82522246579372,2.928092314210595,34.83538694873069,186.5294617177175,60.94560162707661,0.27486309839251016,0
2026-05-29 01:35:46.791568,53.17441327914785,3.1186462986968144,39.6048229381894,196.42622324324043,61.97856197064573,0.2752163928634517,0
2026-05-29 02:35:46.791568,52.24774004707233,3.065088057286632,40.620580474650524,185.47194037319545,63.73178873454141,0.2755696873343932,0
2026-05-29 03:35:46.791568,49.18121672988959,3.027914848907114,41.035560168297856,190.08292995548456,61.14172373512492,0.27592298180533475,0
2026-05-29 04:35:46.791568,52.572176184986716,3.1021372254734008,33.214946132167796,183.75385541601077,111.14393716780907,0.27627627627627627,0
2026-05-29 05:35:46.791568,52.993143786708586,3.084579681920173,36.77186033845721,189.33501150783056,63.74295454135765,0.27662957074721783,0
2026-05-29 06:35:46.791568,52.852070876487375,3.1362367389335373,36.452244992693274,189.935301912314,60.91127803824023,0.27698286521815935,0
2026-05-29 07:35:46.791568,53.854904029792316,3.2744308721774127,39.41819038093733,184.19293184847325,61.924286293721025,0.27733615968910086,0
2026-05-29 08:35:46.791568,53.32238338867455,3.1789423991308783,40.59264363974604,194.86150766364074,63.87248064649384,0.2776894541600424,0
2026-05-29 09:35:46.791568,52.534448576610664,3.1110639265071054,43.6728065593648,193.39063640726076,66.9363071227589,0.27804274863098394,0
2026-05-29 10:35:46.791568,51.43766805051568,3.347322974553305,37.73042880879408,188.52398482958276,64.10605719889134,0.27839604310192545,0
2026-05-29 11:35:46.791568,48.21835920016733,4.029548629977563,37.755641551354216,191.5187220083529,63.90765366482475,0.27874933757286696,0
2026-05-29 12:35:46.791568,52.36217840087349,3.0600831153646837,42.730792174853754,192.8642095361534,64.09110325566907,0.2791026320438085,0
2026-05-29 13:35:46.791568,51.881366237125704,2.894534359530092,40.20530665817488,193.7815333823965,60.95024548966841,0.27945592651475004,0
2026-05-29 14:35:46.791568,51.972594083909755,2.9320890615728246,43.15271211468699,178.37623784575362,63.394945464641225,0.2798092209856916,0
2026-05-29 15:35:46.791568,48.83979003011202,3.2234114053997938,40.25050468949483,192.8988163471624,63.17134496008749,0.2801625154566331,0
2026-05-29 16:35:46.791568,49.1954386135516,3.558526847678841,35.94791461601571,188.74862898803804,63.941172966984695,0.28051580992757463,0
2026-05-29 17:35:46.791568,53.428544103433715,2.938548558481533,35.45520320834589,191.57853138290633,63.59814594066981,0.28086910439851615,0
2026-05-29 18:35:46.791568,51.20824536383899,2.979211398657769,34.835754636313396,206.48153782527567,64.19165514003119,0.2812223988694577,0
2026-05-29 19:35:46.791568,52.61591322793824,2.992985199399092,41.5125285953125,194.75224922543023,62.87644734487745,0.2815756933403992,0
2026-05-29 20:35:46.791568,51.27555187897852,3.2268599005434604,43.12862313605377,190.94793868464214,63.68372551889833,0.28192898781134074,0
2026-05-29 21:35:46.791568,51.24488600539641,3.0789225233016415,45.1477557914415,184.177029621047,61.177976501519645,0.28228228228228225,0
2026-05-29 22:35:46.791568,53.0288633464437,2.8997498334144898,42.166198431082776,201.92386805494394,63.06094502710668,0.28263557675322376,0
2026-05-29 23:35:46.791568,50.08759972345579,3.113435975634778,43.16298682660893,186.40555173672254,66.54955262894471,0.2829888712241654,0
2026-05-30 00:35:46.791568,51.279803570801405,3.145293331151933,37.972385560855656,185.78769441255065,64.47262816132682,0.2833421656951069,0
2026-05-30 01:35:46.791568,50.13137154663331,3.0432279291330158,36.281524575355036,195.3318367181933,63.86029535678305,0.2836954601660484,0
2026-05-30 02:35:46.791568,50.15578484776295,3.2916870686085593,42.33972067380712,203.2681757498476,67.76150993353679,0.2840487546369899,0
2026-05-30 03:35:46.791568,50.375791028765825,3.0583400450119456,41.0816079359171,196.25458578874432,61.31471937390482,0.2844020491079315,0
2026-05-30 04:35:46.791568,51.408271230012396,3.290908750571043,40.19035330929195,192.4781821341414,61.88460416909343,0.284755343578873,0
2026-05-30 05:35:46.791568,49.97689285513571,3.2173533055109598,41.06995977771818,196.87987883401567,67.59606405201731,0.2851086380498145,0
2026-05-30 06:35:46.791568,53.41681424275051,3.2700050003639967,40.91759669861534,189.4668678788957,64.32968905104151,0.285461932520756,0
2026-05-30 07:35:46.791568,49.087532159329925,2.969410251478726,43.84005462085952,192.28460352291285,63.81972705584295,0.28581522699169754,0
2026-05-30 08:35:46.791568,50.4749884399215,3.152118450851098,43.91449255461773,195.13669646384207,61.973610427710156,0.28616852146263916,0
2026-05-30 09:35:46.791568,49.941801996292696,3.1326270297488374,41.70349566448329,198.16176285744376,65.33453756017036,0.28652181593358067,0
2026-05-30 10:35:46.791568,53.68830682746143,2.930429747059951,42.64990814597177,242.41887489747586,65.59519071591414,0.2868751104045222,0
2026-05-30 11:35:46.791568,51.16110917245365,3.312669440417799,41.696717270518874,194.23635552158737,62.3844082046683,0.2872284048754637,0
2026-05-30 12:35:46.791568,52.80590583839229,3.0274798341179627,38.81341470241366,188.32827450235558,64.35997170471614,0.2875816993464052,0
2026-05-30 13:35:46.791568,52.798971807670696,3.0618343872769938,42.50937543060507,197.87744891166858,64.03661716122974,0.2879349938173468,0
2026-05-30 14:35:46.791568,51.22648471671084,3.0044516570646898,39.614052117108336,195.1760796186572,65.28672906761233,0.2882882882882883,0
2026-05-30 15:35:46.791568,52.44760953671859,3.2648062525130874,43.48795675892878,188.10761392081156,62.60340023981237,0.2886415827592298,0
2026-05-30 16:35:46.791568,50.80947521175108,2.9339178398590025,36.78655444341499,194.9486794145433,67.41292158275886,0.2889948772301713,0
2026-05-30 17:35:46.791568,52.75302930231476,3.2586671571092185,41.27173344961387,193.2574186276744,66.80780018640664,0.2893481717011128,0
2026-05-30 18:35:46.791568,49.56526141099053,3.3258412419960117,37.9234201566339,196.82233544277935,64.31692745522473,0.28970146617205444,0
2026-05-30 19:35:46.791568,53.39691770308894,3.252918605191398,42.163964476139896,193.45746822516276,64.6775670988925,0.29005476064299596,0
